00:52:05.6,-0.39
00:52:05.8,-0.4
00:52:06.0,-0.39
00:52:06.2,-0.395
00:52:06.4,-0.4
00:52:06.5,-0.4
00:52:06.7,-0.415
00:52:06.8,-0.43
00:52:07.0,-0.425
00:52:07.1,-0.405
00:52:07.3,-0.42
00:52:07.5,-0.43
00:52:07.7,-0.425
00:52:07.9,-0.42
00:52:08.0,-0.41
00:52:08.2,-0.405
00:52:08.3,-0.4
00:52:08.5,-0.405
00:52:08.6,-0.425
00:52:08.8,-0.425
00:52:09.0,-0.415
00:52:09.2,-0.415
00:52:09.4,-0.42
00:52:09.5,-0.43
00:52:09.7,-0.475
00:52:09.8,-0.505
00:52:10.0,-0.535
00:52:10.1,-0.535
00:52:10.3,-0.585
00:52:10.5,-0.64
00:52:10.7,-0.65
00:52:10.9,-0.585
00:52:11.0,-0.48
00:52:11.2,-0.39
00:52:11.3,-0.34
00:52:11.5,-0.265
00:52:11.6,-0.175
00:52:11.8,-0.04
00:52:12.0,0.15
00:52:12.2,0.375
00:52:12.4,0.56
00:52:12.5,0.705
00:52:12.7,0.77
00:52:12.8,0.725
00:52:13.0,0.49
00:52:13.1,0.14
00:52:13.3,-0.23
00:52:13.5,-0.48
00:52:13.7,-0.565
00:52:13.9,-0.54
00:52:14.0,-0.48
00:52:14.2,-0.45
00:52:14.3,-0.44
00:52:14.5,-0.45
00:52:14.6,-0.45
00:52:14.8,-0.45
00:52:15.0,-0.445
00:52:15.2,-0.43
00:52:15.4,-0.43
00:52:15.5,-0.45
00:52:15.7,-0.46
00:52:15.8,-0.465
00:52:16.0,-0.46
00:52:16.1,-0.455
00:52:16.3,-0.45
00:52:16.5,-0.45
00:52:16.7,-0.455
00:52:16.9,-0.46
00:52:17.0,-0.45
00:52:17.2,-0.445
00:52:17.3,-0.45
00:52:17.5,-0.455
00:52:17.6,-0.465
00:52:17.8,-0.47
00:52:18.0,-0.455
00:52:18.2,-0.445
00:52:18.4,-0.455
00:52:18.5,-0.455
00:52:18.7,-0.455
00:52:18.8,-0.455
00:52:19.0,-0.435
00:52:19.1,-0.435
00:52:19.3,-0.425
00:52:19.5,-0.445
00:52:19.7,-0.44
00:52:19.9,-0.45
00:52:20.0,-0.45
00:52:20.2,-0.455
00:52:20.3,-0.45
00:52:20.5,-0.455
00:52:20.6,-0.465
00:52:20.8,-0.46
00:52:21.0,-0.46
00:52:21.2,-0.445
00:52:21.4,-0.445
00:52:21.5,-0.46
00:52:21.7,-0.47
00:52:21.8,-0.465
00:52:22.0,-0.455
00:52:22.1,-0.435
00:52:22.3,-0.44
00:52:22.5,-0.45
00:52:22.7,-0.455
00:52:22.9,-0.465
00:52:23.0,-0.465
00:52:23.2,-0.465
00:52:23.3,-0.45
00:52:23.5,-0.445
00:52:23.6,-0.445
00:52:23.8,-0.445
00:52:24.0,-0.445
00:52:24.2,-0.43
00:52:24.4,-0.43
00:52:24.5,-0.435
00:52:24.7,-0.46
00:52:24.8,-0.45
00:52:25.0,-0.44
00:52:25.1,-0.425
00:52:25.3,-0.44
00:52:25.5,-0.455
00:52:25.7,-0.46
00:52:25.9,-0.475
00:52:26.0,-0.47
00:52:26.2,-0.455
00:52:26.3,-0.455
00:52:26.5,-0.47
00:52:26.6,-0.485
00:52:26.8,-0.485
00:52:27.0,-0.47
00:52:27.2,-0.47
00:52:27.4,-0.47
00:52:27.5,-0.48
00:52:27.7,-0.49
00:52:27.8,-0.49
00:52:28.0,-0.475
00:52:28.1,-0.46
00:52:28.3,-0.465
00:52:28.5,-0.475
00:52:28.7,-0.485
00:52:28.9,-0.485
00:52:29.0,-0.475
00:52:29.2,-0.48
00:52:29.3,-0.47
00:52:29.5,-0.475
00:52:29.6,-0.48
00:52:29.8,-0.48
00:52:30.0,-0.445
00:52:30.2,-0.44
00:52:30.4,-0.415
00:52:30.5,-0.415
00:52:30.7,-0.41
00:52:30.8,-0.41
00:52:31.0,-0.39
00:52:31.1,-0.38
00:52:31.3,-0.38
00:52:31.5,-0.385
00:52:31.7,-0.39
00:52:31.9,-0.38
00:52:32.0,-0.365
00:52:32.2,-0.36
00:52:32.3,-0.355
00:52:32.5,-0.365
00:52:32.6,-0.365
00:52:32.8,-0.365
00:52:33.0,-0.35
00:52:33.2,-0.35
00:52:33.4,-0.345
00:52:33.5,-0.355
00:52:33.7,-0.375
00:52:33.8,-0.385
00:52:34.0,-0.375
00:52:34.1,-0.355
00:52:34.3,-0.355
00:52:34.5,-0.35
00:52:34.7,-0.355
00:52:34.9,-0.37
00:52:35.0,-0.355
00:52:35.2,-0.355
00:52:35.3,-0.355
00:52:35.5,-0.375
00:52:35.6,-0.38
00:52:35.8,-0.38
00:52:36.0,-0.37
00:52:36.2,-0.36
00:52:36.4,-0.36
00:52:36.5,-0.37
00:52:36.7,-0.395
00:52:36.8,-0.395
00:52:37.0,-0.38
00:52:37.1,-0.365
00:52:37.3,-0.355
00:52:37.5,-0.375
00:52:37.7,-0.38
00:52:37.9,-0.375
00:52:38.0,-0.37
00:52:38.2,-0.37
00:52:38.3,-0.37
00:52:38.5,-0.395
00:52:38.6,-0.405
00:52:38.8,-0.405
00:52:39.0,-0.395
00:52:39.2,-0.4
00:52:39.4,-0.4
00:52:39.5,-0.41
00:52:39.7,-0.405
00:52:39.8,-0.41
00:52:40.0,-0.41
00:52:40.1,-0.4
00:52:40.3,-0.4
00:52:40.5,-0.41
00:52:40.7,-0.42
00:52:40.9,-0.415
00:52:41.0,-0.41
00:52:41.2,-0.395
00:52:41.3,-0.39
00:52:41.5,-0.395
00:52:41.6,-0.405
00:52:41.8,-0.405
00:52:42.0,-0.39
00:52:42.2,-0.39
00:52:42.4,-0.395
00:52:42.5,-0.405
00:52:42.7,-0.405
00:52:42.8,-0.415
00:52:43.0,-0.415
00:52:43.1,-0.42
00:52:43.3,-0.405
00:52:43.5,-0.405
00:52:43.7,-0.405
00:52:43.9,-0.43
00:52:44.0,-0.41
00:52:44.2,-0.41
00:52:44.3,-0.405
00:52:44.5,-0.41
00:52:44.6,-0.42
00:52:44.8,-0.42
00:52:45.0,-0.415
00:52:45.2,-0.4
00:52:45.4,-0.405
00:52:45.5,-0.405
00:52:45.7,-0.42
00:52:45.8,-0.405
00:52:46.0,-0.415
00:52:46.1,-0.4
00:52:46.3,-0.39
00:52:46.5,-0.395
00:52:46.7,-0.395
00:52:46.9,-0.395
00:52:47.0,-0.39
00:52:47.2,-0.38
00:52:47.3,-0.365
00:52:47.5,-0.345
00:52:47.6,-0.35
00:52:47.8,-0.345
00:52:48.0,-0.335
00:52:48.2,-0.34
00:52:48.4,-0.34
00:52:48.5,-0.345
00:52:48.7,-0.345
00:52:48.8,-0.335
00:52:49.0,-0.315
00:52:49.1,-0.29
00:52:49.3,-0.275
00:52:49.5,-0.275
00:52:49.7,-0.285
00:52:49.9,-0.3
00:52:50.0,-0.295
00:52:50.2,-0.3
00:52:50.3,-0.31
00:52:50.5,-0.305
00:52:50.6,-0.305
00:52:50.8,-0.31
00:52:51.0,-0.31
00:52:51.2,-0.32
00:52:51.4,-0.295
00:52:51.5,-0.295
00:52:51.7,-0.295
00:52:51.8,-0.31
00:52:52.0,-0.33
00:52:52.1,-0.335
00:52:52.3,-0.34
00:52:52.5,-0.365
00:52:52.7,-0.375
00:52:52.9,-0.4
00:52:53.0,-0.405
00:52:53.2,-0.4
00:52:53.3,-0.415
00:52:53.5,-0.415
00:52:53.6,-0.425
00:52:53.8,-0.425
00:52:54.0,-0.43
00:52:54.2,-0.405
00:52:54.4,-0.4
00:52:54.5,-0.4
00:52:54.7,-0.42
00:52:54.8,-0.425
00:52:55.0,-0.43
00:52:55.1,-0.415
00:52:55.3,-0.415
00:52:55.5,-0.43
00:52:55.7,-0.435
00:52:55.9,-0.43
00:52:56.0,-0.425
00:52:56.2,-0.42
00:52:56.3,-0.425
00:52:56.5,-0.425
00:52:56.6,-0.43
00:52:56.8,-0.425
00:52:57.0,-0.425
00:52:57.2,-0.425
00:52:57.4,-0.43
00:52:57.5,-0.445
00:52:57.7,-0.475
00:52:57.8,-0.525
00:52:58.0,-0.54
00:52:58.1,-0.535
00:52:58.3,-0.57
00:52:58.5,-0.605
00:52:58.7,-0.62
00:52:58.9,-0.555
00:52:59.0,-0.42
00:52:59.2,-0.285
00:52:59.3,-0.13
00:52:59.5,0.095
00:52:59.6,0.355
00:52:59.8,0.6
00:53:00.0,0.775
00:53:00.2,0.83
00:53:00.4,0.685
00:53:00.5,0.36
00:53:00.7,-0.03
00:53:00.8,-0.345
00:53:01.0,-0.495
00:53:01.1,-0.535
00:53:01.3,-0.53
00:53:01.5,-0.49
00:53:01.7,-0.475
00:53:01.9,-0.48
00:53:02.0,-0.465
00:53:02.2,-0.47
00:53:02.3,-0.465
00:53:02.5,-0.455
00:53:02.6,-0.465
00:53:02.8,-0.48
00:53:03.0,-0.48
00:53:03.2,-0.45
00:53:03.4,-0.455
00:53:03.5,-0.46
00:53:03.7,-0.47
00:53:03.8,-0.475
00:53:04.0,-0.46
00:53:04.1,-0.45
00:53:04.3,-0.445
00:53:04.5,-0.465
00:53:04.7,-0.47
00:53:04.9,-0.465
00:53:05.0,-0.445
00:53:05.2,-0.445
00:53:05.3,-0.445
00:53:05.5,-0.45
00:53:05.6,-0.455
00:53:05.8,-0.465
00:53:06.0,-0.45
00:53:06.2,-0.45
00:53:06.4,-0.445
00:53:06.5,-0.455
00:53:06.7,-0.465
00:53:06.8,-0.465
00:53:07.0,-0.465
00:53:07.1,-0.445
00:53:07.3,-0.445
00:53:07.5,-0.45
00:53:07.7,-0.465
00:53:07.9,-0.47
00:53:08.0,-0.465
00:53:08.2,-0.455
00:53:08.3,-0.455
00:53:08.5,-0.46
00:53:08.6,-0.455
00:53:08.8,-0.46
00:53:09.0,-0.46
00:53:09.2,-0.445
00:53:09.4,-0.445
00:53:09.5,-0.445
00:53:09.7,-0.45
00:53:09.8,-0.46
00:53:10.0,-0.44
00:53:10.1,-0.435
00:53:10.3,-0.43
00:53:10.5,-0.44
00:53:10.7,-0.45
00:53:10.9,-0.45
00:53:11.0,-0.44
00:53:11.2,-0.435
00:53:11.3,-0.43
00:53:11.5,-0.44
00:53:11.6,-0.455
00:53:11.8,-0.46
00:53:12.0,-0.435
00:53:12.2,-0.44
00:53:12.4,-0.435
00:53:12.5,-0.44
00:53:12.7,-0.445
00:53:12.8,-0.455
00:53:13.0,-0.46
00:53:13.1,-0.44
00:53:13.3,-0.445
00:53:13.5,-0.455
00:53:13.7,-0.46
00:53:13.9,-0.46
00:53:14.0,-0.45
00:53:14.2,-0.455
00:53:14.3,-0.45
00:53:14.5,-0.46
00:53:14.6,-0.465
00:53:14.8,-0.475
00:53:15.0,-0.465
00:53:15.2,-0.47
00:53:15.4,-0.465
00:53:15.5,-0.475
00:53:15.7,-0.5
00:53:15.8,-0.515
00:53:16.0,-0.495
00:53:16.1,-0.49
00:53:16.3,-0.495
00:53:16.5,-0.505
00:53:16.7,-0.505
00:53:16.9,-0.51
00:53:17.0,-0.495
00:53:17.2,-0.49
00:53:17.3,-0.485
00:53:17.5,-0.485
00:53:17.6,-0.495
00:53:17.8,-0.49
00:53:18.0,-0.48
00:53:18.2,-0.46
00:53:18.4,-0.45
00:53:18.5,-0.45
00:53:18.7,-0.445
00:53:18.8,-0.435
00:53:19.0,-0.42
00:53:19.1,-0.415
00:53:19.3,-0.4
00:53:19.5,-0.4
00:53:19.7,-0.39
00:53:19.9,-0.38
00:53:20.0,-0.37
00:53:20.2,-0.36
00:53:20.3,-0.345
00:53:20.5,-0.35
00:53:20.6,-0.345
00:53:20.8,-0.345
00:53:21.0,-0.34
00:53:21.2,-0.325
00:53:21.4,-0.32
00:53:21.5,-0.335
00:53:21.7,-0.33
00:53:21.8,-0.33
00:53:22.0,-0.325
00:53:22.1,-0.31
00:53:22.3,-0.305
00:53:22.5,-0.31
00:53:22.7,-0.33
00:53:22.9,-0.32
00:53:23.0,-0.315
00:53:23.2,-0.305
00:53:23.3,-0.315
00:53:23.5,-0.31
00:53:23.6,-0.335
00:53:23.8,-0.335
00:53:24.0,-0.325
00:53:24.2,-0.325
00:53:24.4,-0.325
00:53:24.5,-0.335
00:53:24.7,-0.355
00:53:24.8,-0.345
00:53:25.0,-0.325
00:53:25.1,-0.325
00:53:25.3,-0.33
00:53:25.5,-0.33
00:53:25.7,-0.34
00:53:25.9,-0.35
00:53:26.0,-0.33
00:53:26.2,-0.325
00:53:26.3,-0.335
00:53:26.5,-0.335
00:53:26.6,-0.33
00:53:26.8,-0.345
00:53:27.0,-0.34
00:53:27.2,-0.33
00:53:27.4,-0.325
00:53:27.5,-0.34
00:53:27.7,-0.34
00:53:27.8,-0.345
00:53:28.0,-0.33
00:53:28.1,-0.32
00:53:28.3,-0.33
00:53:28.5,-0.32
00:53:28.7,-0.33
00:53:28.9,-0.335
00:53:29.0,-0.355
00:53:29.2,-0.335
00:53:29.3,-0.335
00:53:29.5,-0.34
00:53:29.6,-0.35
00:53:29.8,-0.355
00:53:30.0,-0.35
00:53:30.2,-0.345
00:53:30.4,-0.335
00:53:30.5,-0.35
00:53:30.7,-0.35
00:53:30.8,-0.355
00:53:31.0,-0.36
00:53:31.1,-0.35
00:53:31.3,-0.34
00:53:31.5,-0.355
00:53:31.7,-0.365
00:53:31.9,-0.37
00:53:32.0,-0.36
00:53:32.2,-0.34
00:53:32.3,-0.335
00:53:32.5,-0.345
00:53:32.6,-0.345
00:53:32.8,-0.355
00:53:33.0,-0.35
00:53:33.2,-0.335
00:53:33.4,-0.335
00:53:33.5,-0.33
00:53:33.7,-0.34
00:53:33.8,-0.34
00:53:34.0,-0.33
00:53:34.1,-0.32
00:53:34.3,-0.325
00:53:34.5,-0.335
00:53:34.7,-0.35
00:53:34.9,-0.345
00:53:35.0,-0.345
00:53:35.2,-0.34
00:53:35.3,-0.35
00:53:35.5,-0.335
00:53:35.6,-0.34
00:53:35.8,-0.355
00:53:36.0,-0.34
00:53:36.2,-0.33
00:53:36.4,-0.33
00:53:36.5,-0.345
00:53:36.7,-0.345
00:53:36.8,-0.345
00:53:37.0,-0.33
00:53:37.1,-0.305
00:53:37.3,-0.295
00:53:37.5,-0.285
00:53:37.7,-0.275
00:53:37.9,-0.27
00:53:38.0,-0.265
00:53:38.2,-0.245
00:53:38.3,-0.245
00:53:38.5,-0.25
00:53:38.6,-0.26
00:53:38.8,-0.26
00:53:39.0,-0.255
00:53:39.2,-0.235
00:53:39.4,-0.23
00:53:39.5,-0.235
00:53:39.7,-0.23
00:53:39.8,-0.23
00:53:40.0,-0.225
00:53:40.1,-0.215
00:53:40.3,-0.215
00:53:40.5,-0.235
00:53:40.7,-0.25
00:53:40.9,-0.255
00:53:41.0,-0.255
00:53:41.2,-0.235
00:53:41.3,-0.24
00:53:41.5,-0.24
00:53:41.6,-0.255
00:53:41.8,-0.265
00:53:42.0,-0.24
00:53:42.2,-0.205
00:53:42.4,-0.18
00:53:42.5,-0.21
00:53:42.7,-0.24
00:53:42.8,-0.265
00:53:43.0,-0.275
00:53:43.1,-0.285
00:53:43.3,-0.3
00:53:43.5,-0.325
00:53:43.7,-0.34
00:53:43.9,-0.34
00:53:44.0,-0.35
00:53:44.2,-0.34
00:53:44.3,-0.345
00:53:44.5,-0.345
00:53:44.6,-0.35
00:53:44.8,-0.35
00:53:45.0,-0.34
00:53:45.2,-0.33
00:53:45.4,-0.33
00:53:45.5,-0.33
00:53:45.7,-0.345
00:53:45.8,-0.35
00:53:46.0,-0.335
00:53:46.1,-0.335
00:53:46.3,-0.315
00:53:46.5,-0.335
00:53:46.7,-0.34
00:53:46.9,-0.345
00:53:47.0,-0.34
00:53:47.2,-0.33
00:53:47.3,-0.325
00:53:47.5,-0.34
00:53:47.6,-0.335
00:53:47.8,-0.345
00:53:48.0,-0.34
00:53:48.2,-0.33
00:53:48.4,-0.335
00:53:48.5,-0.355
00:53:48.7,-0.385
00:53:48.8,-0.425
00:53:49.0,-0.46
00:53:49.1,-0.465
00:53:49.3,-0.49
00:53:49.5,-0.525
00:53:49.7,-0.57
00:53:49.9,-0.57
00:53:50.0,-0.485
00:53:50.2,-0.38
00:53:50.3,-0.225
00:53:50.5,-0.065
00:53:50.6,0.11
00:53:50.8,0.36
00:53:51.0,0.64
00:53:51.2,0.84
00:53:51.4,0.96
00:53:51.5,0.97
00:53:51.7,0.79
00:53:51.8,0.44
00:53:52.0,0.025
00:53:52.1,-0.285
00:53:52.3,-0.425
00:53:52.5,-0.46
00:53:52.7,-0.435
00:53:52.9,-0.395
00:53:53.0,-0.365
00:53:53.2,-0.355
00:53:53.3,-0.37
00:53:53.5,-0.37
00:53:53.6,-0.37
00:53:53.8,-0.375
00:53:54.0,-0.38
00:53:54.2,-0.375
00:53:54.4,-0.365
00:53:54.5,-0.375
00:53:54.7,-0.39
00:53:54.8,-0.385
00:53:55.0,-0.38
00:53:55.1,-0.38
00:53:55.3,-0.36
00:53:55.5,-0.37
00:53:55.7,-0.38
00:53:55.9,-0.39
00:53:56.0,-0.37
00:53:56.2,-0.36
00:53:56.3,-0.36
00:53:56.5,-0.375
00:53:56.6,-0.385
00:53:56.8,-0.39
00:53:57.0,-0.385
00:53:57.2,-0.375
00:53:57.4,-0.365
00:53:57.5,-0.38
00:53:57.7,-0.39
00:53:57.8,-0.38
00:53:58.0,-0.375
00:53:58.1,-0.365
00:53:58.3,-0.365
00:53:58.5,-0.375
00:53:58.7,-0.38
00:53:58.9,-0.385
00:53:59.0,-0.37
00:53:59.2,-0.365
00:53:59.3,-0.355
00:53:59.5,-0.36
00:53:59.6,-0.375
00:53:59.8,-0.39
00:54:00.0,-0.375
00:54:00.2,-0.36
00:54:00.4,-0.355
00:54:00.5,-0.375
00:54:00.7,-0.38
00:54:00.8,-0.37
00:54:01.0,-0.36
00:54:01.1,-0.36
00:54:01.3,-0.36
00:54:01.5,-0.365
00:54:01.7,-0.375
00:54:01.9,-0.37
00:54:02.0,-0.365
00:54:02.2,-0.36
00:54:02.3,-0.365
00:54:02.5,-0.365
00:54:02.6,-0.375
00:54:02.8,-0.37
00:54:03.0,-0.375
00:54:03.2,-0.365
00:54:03.4,-0.365
00:54:03.5,-0.365
00:54:03.7,-0.37
00:54:03.8,-0.39
00:54:04.0,-0.375
00:54:04.1,-0.365
00:54:04.3,-0.37
00:54:04.5,-0.37
00:54:04.7,-0.375
00:54:04.9,-0.37
00:54:05.0,-0.365
00:54:05.2,-0.365
00:54:05.3,-0.36
00:54:05.5,-0.36
00:54:05.6,-0.38
00:54:05.8,-0.375
00:54:06.0,-0.355
00:54:06.2,-0.35
00:54:06.4,-0.35
00:54:06.5,-0.365
00:54:06.7,-0.375
00:54:06.8,-0.375
00:54:07.0,-0.37
00:54:07.1,-0.365
00:54:07.3,-0.37
00:54:07.5,-0.385
00:54:07.7,-0.39
00:54:07.9,-0.4
00:54:08.0,-0.39
00:54:08.2,-0.38
00:54:08.3,-0.375
00:54:08.5,-0.38
00:54:08.6,-0.38
00:54:08.8,-0.39
00:54:09.0,-0.375
00:54:09.2,-0.36
00:54:09.4,-0.365
00:54:09.5,-0.37
00:54:09.7,-0.35
00:54:09.8,-0.355
00:54:10.0,-0.335
00:54:10.1,-0.32
00:54:10.3,-0.31
00:54:10.5,-0.315
00:54:10.7,-0.305
00:54:10.9,-0.3
00:54:11.0,-0.29
00:54:11.2,-0.285
00:54:11.3,-0.265
00:54:11.5,-0.265
00:54:11.6,-0.285
00:54:11.8,-0.27
00:54:12.0,-0.255
00:54:12.2,-0.24
00:54:12.4,-0.23
00:54:12.5,-0.245
00:54:12.7,-0.245
00:54:12.8,-0.255
00:54:13.0,-0.245
00:54:13.1,-0.23
00:54:13.3,-0.24
00:54:13.5,-0.245
00:54:13.7,-0.24
00:54:13.9,-0.26
00:54:14.0,-0.24
00:54:14.2,-0.24
00:54:14.3,-0.245
00:54:14.5,-0.25
00:54:14.6,-0.245
00:54:14.8,-0.255
00:54:15.0,-0.245
00:54:15.2,-0.245
00:54:15.4,-0.235
00:54:15.5,-0.25
00:54:15.7,-0.255
00:54:15.8,-0.265
00:54:16.0,-0.255
00:54:16.1,-0.245
00:54:16.3,-0.245
00:54:16.5,-0.25
00:54:16.7,-0.26
00:54:16.9,-0.26
00:54:17.0,-0.25
00:54:17.2,-0.25
00:54:17.3,-0.245
00:54:17.5,-0.27
00:54:17.6,-0.265
00:54:17.8,-0.275
00:54:18.0,-0.275
00:54:18.2,-0.265
00:54:18.4,-0.27
00:54:18.5,-0.28
00:54:18.7,-0.275
00:54:18.8,-0.28
00:54:19.0,-0.285
00:54:19.1,-0.265
00:54:19.3,-0.27
00:54:19.5,-0.275
00:54:19.7,-0.285
00:54:19.9,-0.285
00:54:20.0,-0.275
00:54:20.2,-0.275
00:54:20.3,-0.27
00:54:20.5,-0.275
00:54:20.6,-0.29
00:54:20.8,-0.295
00:54:21.0,-0.28
00:54:21.2,-0.27
00:54:21.4,-0.275
00:54:21.5,-0.285
00:54:21.7,-0.3
00:54:21.8,-0.305
00:54:22.0,-0.29
00:54:22.1,-0.29
00:54:22.3,-0.29
00:54:22.5,-0.295
00:54:22.7,-0.29
00:54:22.9,-0.305
00:54:23.0,-0.305
00:54:23.2,-0.29
00:54:23.3,-0.29
00:54:23.5,-0.3
00:54:23.6,-0.32
00:54:23.8,-0.305
00:54:24.0,-0.295
00:54:24.2,-0.28
00:54:24.4,-0.285
00:54:24.5,-0.3
00:54:24.7,-0.29
00:54:24.8,-0.29
00:54:25.0,-0.295
00:54:25.1,-0.28
00:54:25.3,-0.27
00:54:25.5,-0.275
00:54:25.7,-0.29
00:54:25.9,-0.3
00:54:26.0,-0.29
00:54:26.2,-0.28
00:54:26.3,-0.275
00:54:26.5,-0.285
00:54:26.6,-0.3
00:54:26.8,-0.3
00:54:27.0,-0.29
00:54:27.2,-0.285
00:54:27.4,-0.275
00:54:27.5,-0.285
00:54:27.7,-0.29
00:54:27.8,-0.295
00:54:28.0,-0.28
00:54:28.1,-0.28
00:54:28.3,-0.27
00:54:28.5,-0.27
00:54:28.7,-0.25
00:54:28.9,-0.245
00:54:29.0,-0.225
00:54:29.2,-0.215
00:54:29.3,-0.205
00:54:29.5,-0.205
00:54:29.6,-0.215
00:54:29.8,-0.21
00:54:30.0,-0.195
00:54:30.2,-0.18
00:54:30.4,-0.175
00:54:30.5,-0.18
00:54:30.7,-0.185
00:54:30.8,-0.19
00:54:31.0,-0.18
00:54:31.1,-0.165
00:54:31.3,-0.16
00:54:31.5,-0.18
00:54:31.7,-0.18
00:54:31.9,-0.2
00:54:32.0,-0.195
00:54:32.2,-0.185
00:54:32.3,-0.19
00:54:32.5,-0.19
00:54:32.6,-0.185
00:54:32.8,-0.2
00:54:33.0,-0.195
00:54:33.2,-0.195
00:54:33.4,-0.21
00:54:33.5,-0.2
00:54:33.7,-0.19
00:54:33.8,-0.18
00:54:34.0,-0.155
00:54:34.1,-0.18
00:54:34.3,-0.21
00:54:34.5,-0.235
00:54:34.7,-0.245
00:54:34.9,-0.255
00:54:35.0,-0.26
00:54:35.2,-0.27
00:54:35.3,-0.27
00:54:35.5,-0.29
00:54:35.6,-0.305
00:54:35.8,-0.31
00:54:36.0,-0.3
00:54:36.2,-0.275
00:54:36.4,-0.29
00:54:36.5,-0.29
00:54:36.7,-0.295
00:54:36.8,-0.3
00:54:37.0,-0.315
00:54:37.1,-0.305
00:54:37.3,-0.3
00:54:37.5,-0.31
00:54:37.7,-0.3
00:54:37.9,-0.31
00:54:38.0,-0.3
00:54:38.2,-0.305
00:54:38.3,-0.29
00:54:38.5,-0.3
00:54:38.6,-0.305
00:54:38.8,-0.315
00:54:39.0,-0.3
00:54:39.2,-0.305
00:54:39.4,-0.325
00:54:39.5,-0.36
00:54:39.7,-0.415
00:54:39.8,-0.45
00:54:40.0,-0.455
00:54:40.1,-0.49
00:54:40.3,-0.53
00:54:40.5,-0.505
00:54:40.7,-0.43
00:54:40.9,-0.305
00:54:41.0,-0.18
00:54:41.2,-0.06
00:54:41.3,0.08
00:54:41.5,0.285
00:54:41.6,0.485
00:54:41.8,0.69
00:54:42.0,0.865
00:54:42.2,0.955
00:54:42.4,0.995
00:54:42.5,0.88
00:54:42.7,0.585
00:54:42.8,0.135
00:54:43.0,-0.21
00:54:43.1,-0.4
00:54:43.3,-0.425
00:54:43.5,-0.405
00:54:43.7,-0.36
00:54:43.9,-0.335
00:54:44.0,-0.335
00:54:44.2,-0.34
00:54:44.3,-0.335
00:54:44.5,-0.34
00:54:44.6,-0.35
00:54:44.8,-0.355
00:54:45.0,-0.35
00:54:45.2,-0.35
00:54:45.4,-0.35
00:54:45.5,-0.355
00:54:45.7,-0.37
00:54:45.8,-0.37
00:54:46.0,-0.355
00:54:46.1,-0.35
00:54:46.3,-0.355
00:54:46.5,-0.34
00:54:46.7,-0.35
00:54:46.9,-0.365
00:54:47.0,-0.355
00:54:47.2,-0.345
00:54:47.3,-0.345
00:54:47.5,-0.345
00:54:47.6,-0.35
00:54:47.8,-0.35
00:54:48.0,-0.34
00:54:48.2,-0.33
00:54:48.4,-0.325
00:54:48.5,-0.33
00:54:48.7,-0.345
00:54:48.8,-0.35
00:54:49.0,-0.335
00:54:49.1,-0.325
00:54:49.3,-0.33
00:54:49.5,-0.325
00:54:49.7,-0.34
00:54:49.9,-0.34
00:54:50.0,-0.335
00:54:50.2,-0.33
00:54:50.3,-0.33
00:54:50.5,-0.33
00:54:50.6,-0.345
00:54:50.8,-0.34
00:54:51.0,-0.335
00:54:51.2,-0.345
00:54:51.4,-0.335
00:54:51.5,-0.335
00:54:51.7,-0.35
00:54:51.8,-0.345
00:54:52.0,-0.335
00:54:52.1,-0.335
00:54:52.3,-0.335
00:54:52.5,-0.34
00:54:52.7,-0.345
00:54:52.9,-0.345
00:54:53.0,-0.345
00:54:53.2,-0.335
00:54:53.3,-0.34
00:54:53.5,-0.335
00:54:53.6,-0.355
00:54:53.8,-0.355
00:54:54.0,-0.345
00:54:54.2,-0.335
00:54:54.4,-0.335
00:54:54.5,-0.34
00:54:54.7,-0.35
00:54:54.8,-0.35
00:54:55.0,-0.345
00:54:55.1,-0.33
00:54:55.3,-0.335
00:54:55.5,-0.35
00:54:55.7,-0.35
00:54:55.9,-0.36
00:54:56.0,-0.35
00:54:56.2,-0.33
00:54:56.3,-0.34
00:54:56.5,-0.34
00:54:56.6,-0.345
00:54:56.8,-0.35
00:54:57.0,-0.335
00:54:57.2,-0.345
00:54:57.4,-0.335
00:54:57.5,-0.345
00:54:57.7,-0.355
00:54:57.8,-0.355
00:54:58.0,-0.335
00:54:58.1,-0.34
00:54:58.3,-0.34
00:54:58.5,-0.355
00:54:58.7,-0.36
00:54:58.9,-0.36
00:54:59.0,-0.35
00:54:59.2,-0.34
00:54:59.3,-0.33
00:54:59.5,-0.34
00:54:59.6,-0.34
00:54:59.8,-0.335
00:55:00.0,-0.305
00:55:00.2,-0.3
00:55:00.4,-0.295
00:55:00.5,-0.3
00:55:00.7,-0.29
00:55:00.8,-0.29
00:55:01.0,-0.27
00:55:01.1,-0.255
00:55:01.3,-0.265
00:55:01.5,-0.265
00:55:01.7,-0.26
00:55:01.9,-0.255
00:55:02.0,-0.245
00:55:02.2,-0.24
00:55:02.3,-0.24
00:55:02.5,-0.25
00:55:02.6,-0.25
00:55:02.8,-0.25
00:55:03.0,-0.235
00:55:03.2,-0.235
00:55:03.4,-0.23
00:55:03.5,-0.25
00:55:03.7,-0.25
00:55:03.8,-0.25
00:55:04.0,-0.245
00:55:04.1,-0.23
00:55:04.3,-0.235
00:55:04.5,-0.245
00:55:04.7,-0.255
00:55:04.9,-0.255
00:55:05.0,-0.25
00:55:05.2,-0.245
00:55:05.3,-0.245
